Rank,IRM,IBUId,Name,Nat,Shootings,ShootingTotal,WC,NC,BibColor,PursuitStartDistance,ResultOrder_shooting,ResultOrder_range,ResultOrder_ski,RaceId,EventId,EventName,RaceDate,Season,Genre,TotalTime_seconds,Behind_seconds,TotalTime_shooting_seconds,Behind_shooting_seconds,TotalTime_range_seconds,Behind_range_seconds,TotalTime_ski_seconds,Behind_ski_seconds,prone_shooting1,prone_shooting2,standing_shooting1,standing_shooting2,prone_shooting,standing_shooting,accuracy_prone_shooting1,accuracy_prone_shooting2,accuracy_standing_shooting1,accuracy_standing_shooting2,accuracy_prone,accuracy_standing,accuracy_total,race_name,compet_name
31.0,,BTSUI10510198901,WEGER Benjamin,SUI,1+0+2+0,3.0,10.0,110.0,,658,36.0,36,19,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1975.7,140.7,116.9,27.1,192.8,32.4,1593.2,33.3,1.0,0.0,2.0,0.0,1.0,2.0,80.0,100.0,60.0,100.0,90.0,80.0,85.0,Pursuit,world_cup
32.0,,BTCZE12301199101,KRCMAR Michal,CZE,2+1+1+1,5.0,9.0,109.0,,364,21.0,23,30,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1977.2,142.2,108.6,18.8,184.5,24.1,1607.0,47.1,2.0,1.0,1.0,1.0,3.0,2.0,60.0,80.0,80.0,80.0,70.0,80.0,75.0,Pursuit,world_cup
33.0,,BTCZE10302198301,SLESINGR Michal,CZE,2+0+2+1,5.0,8.0,108.0,,574,999.0,35,6,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1977.4,142.4,116.7,26.9,191.9,31.5,1567.1,7.2,2.0,0.0,2.0,1.0,2.0,3.0,60.0,100.0,60.0,80.0,80.0,70.0,75.0,Pursuit,world_cup
34.0,,BTSUI12206199001,DOLDER Mario,SUI,1+0+1+2,4.0,7.0,107.0,,574,999.0,10,34,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1984.1,149.1,113.6,23.8,175.4,15.0,1610.6,50.7,1.0,0.0,1.0,2.0,1.0,3.0,80.0,100.0,80.0,60.0,90.0,70.0,80.0,Pursuit,world_cup
35.0,,BTFRA12212199401,CLAUDE Fabien,FRA,1+1+1+1,4.0,6.0,106.0,,665,38.0,37,14,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1986.1,151.1,118.2,28.4,193.2,32.8,1584.2,24.3,1.0,1.0,1.0,1.0,2.0,2.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,Pursuit,world_cup
36.0,,BTUKR13004198701,PRYMA Artem,UKR,1+0+1+0,2.0,5.0,105.0,,672,6.0,15,42,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1989.8,154.8,97.0,7.2,179.3,18.9,1638.2,78.3,1.0,0.0,1.0,0.0,1.0,1.0,80.0,100.0,80.0,100.0,90.0,90.0,90.0,Pursuit,world_cup
37.0,,BTCAN12803199301,GOW Christian,CAN,0+0+1+0,1.0,4.0,104.0,,805,16.0,33,40,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1991.0,156.0,106.2,16.4,189.9,29.5,1632.4,72.5,0.0,0.0,1.0,0.0,0.0,1.0,100.0,100.0,80.0,100.0,100.0,90.0,95.0,Pursuit,world_cup
38.0,,BTBLR12201199101,ABASHEU Dzmitry,BLR,0+0+0+1,1.0,3.0,103.0,,805,46.0,50,39,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,1999.6,164.6,124.3,34.5,202.9,42.5,1631.9,72.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,100.0,100.0,80.0,100.0,90.0,95.0,Pursuit,world_cup
39.0,,BTSLO12808199201,TRSAN Rok,SLO,0+0+0+1,1.0,2.0,102.0,,742,45.0,49,43,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2006.6,171.6,123.9,34.1,202.8,42.4,1644.9,85.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,100.0,100.0,80.0,100.0,90.0,95.0,Pursuit,world_cup
40.0,,BTSLO10901198601,BAUER Klemen,SLO,1+1+3+1,6.0,1.0,101.0,,455,18.0,22,22,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2009.9,174.9,107.7,17.9,184.1,23.7,1597.7,37.8,1.0,1.0,3.0,1.0,2.0,4.0,80.0,80.0,40.0,80.0,80.0,60.0,70.0,Pursuit,world_cup
41.0,,BTUKR12807198801,SEMENOV Sergii,UKR,0+2+2+0,4.0,,100.0,,784,14.0,14,31,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2017.8,182.8,105.7,15.9,179.2,18.8,1607.5,47.6,0.0,2.0,2.0,0.0,2.0,2.0,100.0,60.0,60.0,100.0,80.0,80.0,80.0,Pursuit,world_cup
42.0,,BTGER11302199301,NAWRATH Philipp,GER,0+2+1+2,5.0,,,,567,54.0,54,21,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2026.9,191.9,146.3,56.5,216.4,56.0,1594.6,34.7,0.0,2.0,1.0,2.0,2.0,3.0,100.0,60.0,80.0,60.0,80.0,70.0,75.0,Pursuit,world_cup
43.0,,BTUSA11705198901,NORDGREN Leif,USA,0+2+2+0,4.0,,98.0,,679,3.0,2,44,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2039.4,204.4,95.1,5.3,170.6,10.2,1650.4,90.5,0.0,2.0,2.0,0.0,2.0,2.0,100.0,60.0,60.0,100.0,80.0,80.0,80.0,Pursuit,world_cup
44.0,,BTLTU10105199001,KAUKENAS Tomas,LTU,2+1+1+0,4.0,,97.0,,504,43.0,28,51,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2053.4,218.4,122.5,32.7,186.5,26.1,1683.9,124.0,2.0,1.0,1.0,0.0,3.0,1.0,60.0,80.0,80.0,100.0,70.0,90.0,80.0,Pursuit,world_cup
45.0,,BTEST11404197801,LESSING Roland,EST,2+0+1+0,3.0,,96.0,,910,37.0,40,45,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2066.8,231.8,117.6,27.8,193.6,33.2,1651.3,91.4,2.0,0.0,1.0,0.0,2.0,1.0,60.0,100.0,80.0,100.0,80.0,90.0,85.0,Pursuit,world_cup
46.0,,BTBUL12703199201,GERDZHIKOV Dimitar,BUL,0+1+1+0,2.0,,95.0,,896,999.0,43,48,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2067.0,232.0,122.3,32.5,197.3,36.9,1670.9,111.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,80.0,80.0,100.0,90.0,90.0,90.0,Pursuit,world_cup
47.0,,BTJPN10512199101,KOBONOKI Tsukasa,JPN,0+1+2+0,3.0,,94.0,,833,39.0,46,46,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2071.4,236.4,121.2,31.4,199.2,38.8,1656.4,96.5,0.0,1.0,2.0,0.0,1.0,2.0,100.0,80.0,60.0,100.0,90.0,80.0,85.0,Pursuit,world_cup
48.0,,BTRUS12802198801,BOCHARNIKOV Sergey,BLR,0+1+1+2,4.0,,93.0,,903,33.0,38,41,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2083.5,248.5,114.6,24.8,193.3,32.9,1634.6,74.7,0.0,1.0,1.0,2.0,1.0,3.0,100.0,80.0,80.0,60.0,90.0,70.0,80.0,Pursuit,world_cup
49.0,,BTSWE12407198901,LINDSTROEM Fredrik,SWE,0+2+1+1,4.0,,92.0,,924,26.0,27,47,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2101.5,266.5,111.4,21.6,186.3,25.9,1666.0,106.1,0.0,2.0,1.0,1.0,2.0,2.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,Pursuit,world_cup
50.0,,BTCAN10411198601,GREEN Brendan,CAN,0+1+0+2,3.0,,91.0,,707,49.0,52,54,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2122.3,287.3,126.2,36.4,205.7,45.3,1717.5,157.6,0.0,1.0,0.0,2.0,1.0,2.0,100.0,80.0,100.0,60.0,90.0,80.0,85.0,Pursuit,world_cup
51.0,,BTRUS12502198701,ZHYRNYI Oleksandr,UKR,2+0+2+0,4.0,,,,924,999.0,51,49,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2129.9,294.9,122.3,32.5,204.1,43.7,1671.6,111.7,2.0,0.0,2.0,0.0,2.0,2.0,60.0,100.0,60.0,100.0,80.0,80.0,80.0,Pursuit,world_cup
52.0,,BTEST10210199401,ZAHKNA Rene,EST,2+1+0+0,3.0,,89.0,,882,999.0,26,53,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2132.8,297.8,99.1,9.3,185.2,24.8,1716.5,156.6,2.0,1.0,0.0,0.0,3.0,0.0,60.0,80.0,100.0,100.0,70.0,100.0,85.0,Pursuit,world_cup
53.0,,BTFIN10202199101,HIIDENSALO Olli,FIN,1+2+3+3,9.0,,88.0,,644,31.0,45,50,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2204.1,369.1,113.8,24.0,198.9,38.5,1678.7,118.8,1.0,2.0,3.0,3.0,3.0,6.0,80.0,60.0,40.0,40.0,70.0,40.0,55.0,Pursuit,world_cup
54.0,,BTRUS11105198501,SIEMAKOV Volodymyr,UKR,3+2+0+1,6.0,,,,945,53.0,53,52,BT1617SWRLCP08SMPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Male,2211.3,376.3,128.8,39.0,212.6,52.2,1700.2,140.3,3.0,2.0,0.0,1.0,5.0,1.0,40.0,60.0,100.0,80.0,50.0,90.0,70.0,Pursuit,world_cup
1.0,,BTGER22208199301,DAHLMEIER Laura,GER,0+1+0+0,1.0,60.0,160.0,y,108,45.0,35,19,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1794.4,0.0,134.7,42.6,209.3,31.8,1511.1,35.7,0.0,1.0,0.0,0.0,1.0,0.0,100.0,80.0,100.0,100.0,90.0,100.0,95.0,Pursuit,world_cup
2.0,,BTFRA21906198601,DORIN HABERT Marie,FRA,1+0+0+1,2.0,54.0,154.0,,270,19.0,17,5,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1810.9,16.5,118.4,26.3,195.5,18.0,1491.0,15.6,1.0,0.0,0.0,1.0,1.0,1.0,80.0,100.0,100.0,80.0,90.0,90.0,90.0,Pursuit,world_cup
3.0,,BTITA20402199501,VITTOZZI Lisa,ITA,0+1+0+0,1.0,48.0,148.0,,222,21.0,13,26,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1814.3,19.9,119.5,27.4,194.1,16.6,1525.0,49.6,0.0,1.0,0.0,0.0,1.0,0.0,100.0,80.0,100.0,100.0,90.0,100.0,95.0,Pursuit,world_cup
4.0,,BTBLR20308198602,DOMRACHEVA Darya,BLR,2+1+0+0,3.0,43.0,143.0,,120,41.0,38,4,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1816.3,21.9,131.5,39.4,209.6,32.1,1485.0,9.6,2.0,1.0,0.0,0.0,3.0,0.0,60.0,80.0,100.0,100.0,70.0,100.0,85.0,Pursuit,world_cup
5.0,,BTSVK22510199201,BATOVSKA FIALKOVA Paulina,SVK,0+0+0+0,0.0,40.0,140.0,,546,26.0,26,7,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1818.3,23.9,123.3,31.2,200.9,23.4,1495.7,20.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Pursuit,world_cup
6.0,,BTAUT21612199301,HAUSER Lisa Theresa,AUT,0+0+0+0,0.0,38.0,138.0,,450,999.0,11,24,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1822.2,27.8,111.1,19.0,191.4,13.9,1524.1,48.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Pursuit,world_cup
7.0,,BTUKR20407199201,PETRENKO Iryna,UKR,0+0+0+0,0.0,36.0,136.0,,486,1.0,1,30,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1827.0,32.6,92.1,0.0,177.5,0.0,1532.7,57.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Pursuit,world_cup
8.0,,BTFRA20508199101,AYMONIER Celia,FRA,0+0+1+1,2.0,34.0,134.0,,240,56.0,41,11,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1832.5,38.1,147.1,55.0,212.4,34.9,1501.8,26.4,0.0,0.0,1.0,1.0,0.0,2.0,100.0,100.0,80.0,80.0,100.0,80.0,90.0,Pursuit,world_cup
9.0,,BTFRA21202199301,CHEVALIER-BOUCHET Anais,FRA,0+0+0+0,0.0,32.0,132.0,,258,20.0,7,39,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1833.4,39.0,118.7,26.6,190.0,12.5,1566.6,91.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Pursuit,world_cup
10.0,,BTCZE20111198901,SOUKALOVA Gabriela,CZE,0+0+0+2,2.0,31.0,131.0,,318,35.0,30,14,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1839.2,44.8,128.8,36.7,205.7,28.2,1504.3,28.9,0.0,0.0,0.0,2.0,0.0,2.0,100.0,100.0,100.0,60.0,100.0,80.0,90.0,Pursuit,world_cup
11.0,,BTFRA20407199601,BRAISAZ-BOUCHET Justine,FRA,1+1+1+0,3.0,30.0,,,312,48.0,46,2,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1841.1,46.7,137.0,44.9,214.9,37.4,1477.5,2.1,1.0,1.0,1.0,0.0,2.0,1.0,80.0,80.0,80.0,100.0,80.0,90.0,85.0,Pursuit,world_cup
12.0,,BTSWE22803199001,BRORSSON Mona,SWE,0+0+0+0,0.0,29.0,129.0,,420,46.0,44,28,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1843.6,49.2,135.7,43.6,214.5,37.0,1528.8,53.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Pursuit,world_cup
13.0,,BTFRA21505198701,BESCOND Anais,FRA,1+1+0+0,2.0,28.0,,,444,999.0,4,17,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1844.1,49.7,116.7,24.6,187.6,10.1,1506.0,30.6,1.0,1.0,0.0,0.0,2.0,0.0,80.0,80.0,100.0,100.0,80.0,100.0,90.0,Pursuit,world_cup
14.0,,BTUSA22502198301,DUNKLEE Susan,USA,0+2+1+1,4.0,27.0,127.0,,210,5.0,3,16,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1857.2,62.8,107.1,15.0,185.1,7.6,1505.3,29.9,0.0,2.0,1.0,1.0,2.0,2.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,Pursuit,world_cup
15.0,,BTNOR22105199001,ECKHOFF Tiril,NOR,1+1+2+2,6.0,26.0,126.0,,0,23.0,20,10,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1866.4,72.0,121.3,29.2,198.0,20.5,1497.7,22.3,1.0,1.0,2.0,2.0,2.0,4.0,80.0,80.0,60.0,60.0,80.0,60.0,70.0,Pursuit,world_cup
16.0,,BTGER22410198902,HAMMERSCHMIDT Maren,GER,1+0+2+1,4.0,25.0,125.0,,342,999.0,8,6,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1866.7,72.3,111.1,19.0,190.3,12.8,1491.8,16.4,1.0,0.0,2.0,1.0,1.0,3.0,80.0,100.0,60.0,80.0,90.0,70.0,80.0,Pursuit,world_cup
17.0,,BTRUS22401198901,VIROLAINEN Daria,RUS,0+1+1+1,3.0,24.0,124.0,,210,14.0,18,32,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1873.7,79.3,114.9,22.8,196.0,18.5,1539.3,63.9,0.0,1.0,1.0,1.0,1.0,2.0,100.0,80.0,80.0,80.0,90.0,80.0,85.0,Pursuit,world_cup
18.0,,BTBLR22703198501,SKARDINO Nadezhda,BLR,0+0+0+1,1.0,23.0,123.0,,420,52.0,52,31,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1881.8,87.4,141.4,49.3,220.7,43.2,1537.8,62.4,0.0,0.0,0.0,1.0,0.0,1.0,100.0,100.0,100.0,80.0,100.0,90.0,95.0,Pursuit,world_cup
19.0,,BTRUS22608198701,STARYKH Irina,RUS,0+1+1+1,3.0,22.0,122.0,,414,999.0,31,20,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1893.0,98.6,125.4,33.3,206.3,28.8,1511.7,36.3,0.0,1.0,1.0,1.0,1.0,2.0,100.0,80.0,80.0,80.0,90.0,80.0,85.0,Pursuit,world_cup
20.0,,BTSLO22906198001,GREGORIN Teja,SLO,0+0+1+2,3.0,21.0,121.0,,630,12.0,19,8,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1896.9,102.5,112.8,20.7,196.1,18.6,1496.9,21.5,0.0,0.0,1.0,2.0,0.0,3.0,100.0,100.0,80.0,60.0,100.0,70.0,85.0,Pursuit,world_cup
21.0,,BTGER22106198601,HORCHLER Nadine,GER,1+0+0+0,1.0,20.0,120.0,,372,49.0,51,38,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1897.3,102.9,137.9,45.8,219.5,42.0,1556.8,81.4,1.0,0.0,0.0,0.0,1.0,0.0,80.0,100.0,100.0,100.0,90.0,100.0,95.0,Pursuit,world_cup
22.0,,BTKAZ21002199401,VISHNEVSKAYA-SHEPORENKO Galina,KAZ,0+1+0+2,3.0,19.0,119.0,,396,39.0,40,23,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1901.0,106.6,130.2,38.1,211.2,33.7,1520.1,44.7,0.0,1.0,0.0,2.0,1.0,2.0,100.0,80.0,100.0,60.0,90.0,80.0,85.0,Pursuit,world_cup
23.0,,BTNOR20712199001,ROEISELAND Marte Olsbu,NOR,0+1+1+0,2.0,18.0,118.0,,456,4.0,5,36,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1901.2,106.8,106.4,14.3,189.0,11.5,1550.9,75.5,0.0,1.0,1.0,0.0,1.0,1.0,100.0,80.0,80.0,100.0,90.0,90.0,90.0,Pursuit,world_cup
24.0,,BTCZE20912198801,VITKOVA Veronika,CZE,0+2+0+1,3.0,17.0,117.0,,462,25.0,22,27,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1909.0,114.6,122.7,30.6,199.2,21.7,1525.8,50.4,0.0,2.0,0.0,1.0,2.0,1.0,100.0,60.0,100.0,80.0,80.0,90.0,85.0,Pursuit,world_cup
25.0,,BTFIN20911198701,EDER Mari,FIN,0+1+3+1,5.0,16.0,116.0,,372,47.0,48,3,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1912.2,117.8,136.7,44.6,215.3,37.8,1482.8,7.4,0.0,1.0,3.0,1.0,1.0,4.0,100.0,80.0,40.0,80.0,90.0,60.0,75.0,Pursuit,world_cup
26.0,,BTUKR21909199001,DZHIMA Yuliia,UKR,0+0+1+1,2.0,15.0,115.0,,498,24.0,23,35,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1912.5,118.1,122.4,30.3,199.6,22.1,1546.1,70.7,0.0,0.0,1.0,1.0,0.0,2.0,100.0,100.0,80.0,80.0,100.0,80.0,90.0,Pursuit,world_cup
27.0,,BTSUI20304198401,GASPARIN Selina,SUI,1+1+2+2,6.0,14.0,114.0,,300,13.0,15,8,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1918.0,123.6,113.2,21.1,195.1,17.6,1496.9,21.5,1.0,1.0,2.0,2.0,2.0,4.0,80.0,80.0,60.0,60.0,80.0,60.0,70.0,Pursuit,world_cup
28.0,,BTNOR21205199301,FENNE Hilde,NOR,1+1+0+2,4.0,13.0,113.0,,534,999.0,24,14,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1920.9,126.5,123.8,31.7,199.8,22.3,1504.3,28.9,1.0,1.0,0.0,2.0,2.0,2.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,Pursuit,world_cup
29.0,,BTKAZ20609198901,KLIMINA Darya,KAZ,0+0+3+2,5.0,12.0,112.0,,318,38.0,39,17,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1921.4,127.0,130.0,37.9,210.8,33.3,1506.0,30.6,0.0,0.0,3.0,2.0,0.0,5.0,100.0,100.0,40.0,60.0,100.0,50.0,75.0,Pursuit,world_cup
30.0,,BTSUI20107199501,HAECKI-GROSS Lena,SUI,0+0+0+3,3.0,11.0,111.0,,558,11.0,10,29,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1921.5,127.1,111.7,19.6,191.0,13.5,1532.0,56.6,0.0,0.0,0.0,3.0,0.0,3.0,100.0,100.0,100.0,40.0,100.0,70.0,85.0,Pursuit,world_cup
31.0,,BTFIN21101198301,MAKARAINEN Kaisa,FIN,2+1+1+0,4.0,10.0,110.0,r,660,36.0,42,1,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1925.2,130.8,129.3,37.2,213.1,35.6,1475.4,0.0,2.0,1.0,1.0,0.0,3.0,1.0,60.0,80.0,80.0,100.0,70.0,90.0,80.0,Pursuit,world_cup
32.0,,BTRUS21006198801,USLUGINA Irina,RUS,0+0+0+1,1.0,9.0,109.0,,570,55.0,57,33,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1927.3,132.9,146.8,54.7,229.4,51.9,1542.6,67.2,0.0,0.0,0.0,1.0,0.0,1.0,100.0,100.0,100.0,80.0,100.0,90.0,95.0,Pursuit,world_cup
33.0,,BTGER22403198701,HILDEBRAND Franziska,GER,0+2+1+2,5.0,8.0,,,360,999.0,32,21,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1936.0,141.6,125.4,33.3,206.7,29.2,1513.8,38.4,0.0,2.0,1.0,2.0,2.0,3.0,100.0,60.0,80.0,60.0,80.0,70.0,75.0,Pursuit,world_cup
34.0,,BTCZE20102199301,CHARVATOVA Lucie,CZE,0+0+2+2,4.0,7.0,107.0,,624,2.0,2,25,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1937.8,143.4,100.2,8.1,182.2,4.7,1524.5,49.1,0.0,0.0,2.0,2.0,0.0,4.0,100.0,100.0,60.0,60.0,100.0,60.0,80.0,Pursuit,world_cup
35.0,,BTRUS22808198401,KUZMINA Anastasiya,SVK,0+3+1+2,6.0,6.0,106.0,,336,37.0,28,13,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1943.8,149.4,129.5,37.4,204.1,26.6,1504.0,28.6,0.0,3.0,1.0,2.0,3.0,3.0,100.0,40.0,80.0,60.0,70.0,70.0,70.0,Pursuit,world_cup
36.0,,BTSWE21811199302,NILSSON Emma,SWE,0+1+0+0,1.0,5.0,105.0,,576,51.0,53,40,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1948.5,154.1,138.4,46.3,222.8,45.3,1570.7,95.3,0.0,1.0,0.0,0.0,1.0,0.0,100.0,80.0,100.0,100.0,90.0,100.0,95.0,Pursuit,world_cup
37.0,,BTITA20304199001,WIERER Dorothea,ITA,1+1+2+1,5.0,4.0,104.0,,372,15.0,9,37,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1965.3,170.9,115.9,23.8,190.6,13.1,1554.8,79.4,1.0,1.0,2.0,1.0,2.0,3.0,80.0,80.0,60.0,80.0,80.0,70.0,75.0,Pursuit,world_cup
38.0,,BTRUS20505199401,SLIVKO Victoria,RUS,0+1+0+0,1.0,3.0,,,738,999.0,16,47,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1965.7,171.3,116.7,24.6,195.2,17.7,1590.4,115.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,80.0,100.0,100.0,90.0,100.0,95.0,Pursuit,world_cup
39.0,,BTSWE23103199501,MAGNUSSON Anna,SWE,1+2+0+1,4.0,2.0,102.0,,276,42.0,43,45,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1976.5,182.1,132.1,40.0,214.0,36.5,1580.4,105.0,1.0,2.0,0.0,1.0,3.0,1.0,80.0,60.0,100.0,80.0,70.0,90.0,80.0,Pursuit,world_cup
40.0,,BTUKR21401199501,MERKUSHYNA Anastasiya,UKR,2+0+0+1,3.0,1.0,101.0,,456,3.0,6,54,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1990.5,196.1,105.7,13.6,189.9,12.4,1615.4,140.0,2.0,0.0,0.0,1.0,2.0,1.0,60.0,100.0,100.0,80.0,80.0,90.0,85.0,Pursuit,world_cup
41.0,,BTNOR21505198901,SOLEMDAL Synnoeve,NOR,0+0+3+1,4.0,,,,588,44.0,49,34,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1995.9,201.5,133.0,40.9,215.7,38.2,1545.7,70.3,0.0,0.0,3.0,1.0,0.0,4.0,100.0,100.0,40.0,80.0,100.0,60.0,80.0,Pursuit,world_cup
42.0,,BTRUS22510198601,SHUMILOVA Ekaterina,RUS,2+0+1+1,4.0,,,,408,40.0,46,42,BT1617SWRLCP08SWPU,BT1617SWRLCP08,Kontiolahti,2017-03-11,1617,Female,1995.9,201.5,131.2,39.1,214.9,37.4,1572.4,97.0,2.0,0.0,1.0,1.0,2.0,2.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,Pursuit,world_cup
